2025-05-22 13:59:53,953 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 13:59:53,976 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 13:59:53,976 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 13:59:53,977 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 13:59:53,984 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 13:59:57,985 - INFO - py_filescanner - Application close event triggered.
2025-05-22 13:59:57,985 - INFO - py_filescanner - Application shutting down.
2025-05-22 14:00:49,240 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 14:00:49,263 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 14:00:49,263 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 14:00:49,263 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 14:00:49,270 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 14:01:11,460 - INFO - py_filescanner - Application close event triggered.
2025-05-22 14:01:11,460 - INFO - py_filescanner - Application shutting down.
2025-05-22 14:01:57,045 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 14:01:57,069 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 14:01:57,069 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 14:01:57,069 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 14:01:57,077 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 14:02:05,523 - INFO - py_filescanner - Select directory button clicked.
2025-05-22 14:02:09,150 - INFO - py_filescanner - Directory selected for scan: C:/Users/chris/Desktop/scripts
2025-05-22 14:02:09,150 - INFO - py_filescanner - Starting file scan operation...
2025-05-22 14:02:09,150 - INFO - py_filescanner - Starting scan of directory: C:/Users/chris/Desktop/scripts
2025-05-22 14:02:09,376 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\9b (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,376 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\9e (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,376 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\9f (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,376 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\a2 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,376 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\a4 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,376 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\ab (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,377 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\b3 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,377 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\b4 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,377 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\b5 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,377 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\b6 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,377 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\b8 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,377 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\bc (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,377 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\c0 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,377 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\c2 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,378 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\c3 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,378 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\c7 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,378 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\ce (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,378 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\d5 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,379 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\d9 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,379 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\da (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,379 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\df (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,379 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\e4 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,379 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\e6 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,379 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\e8 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,379 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\e9 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,380 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\eb (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,380 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\ee (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,380 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\ef (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,380 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\f7 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,380 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\f9 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,380 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\fc (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,380 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\fe (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,380 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\info (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,381 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\objects\pack (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,381 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\refs (Found 3 subdirs, 0 files in current dir)
2025-05-22 14:02:09,381 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\refs\heads (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,381 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\refs\remotes (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,381 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\refs\remotes\origin (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,381 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\.git\refs\tags (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,381 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\Enhancement_requirements (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,382 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\ico (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,382 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MacroMouse\MacroMouse_Data (Found 0 subdirs, 9 files in current dir)
2025-05-22 14:02:09,382 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\MetaData_StreamCleaner_History (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,382 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\NameGroupie (Found 1 subdirs, 6 files in current dir)
2025-05-22 14:02:09,382 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\NameGroupie\build (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,382 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\NameGroupie\build\NameGroupie (Found 1 subdirs, 9 files in current dir)
2025-05-22 14:02:09,383 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\NameGroupie\build\NameGroupie\localpycs (Found 0 subdirs, 5 files in current dir)
2025-05-22 14:02:09,383 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager (Found 3 subdirs, 17 files in current dir)
2025-05-22 14:02:09,383 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git (Found 5 subdirs, 8 files in current dir)
2025-05-22 14:02:09,383 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\hooks (Found 0 subdirs, 14 files in current dir)
2025-05-22 14:02:09,383 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\info (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,384 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\logs (Found 1 subdirs, 1 files in current dir)
2025-05-22 14:02:09,384 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\logs\refs (Found 2 subdirs, 0 files in current dir)
2025-05-22 14:02:09,384 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\logs\refs\heads (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,384 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\logs\refs\remotes (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,384 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\logs\refs\remotes\origin (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,384 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\objects (Found 7 subdirs, 0 files in current dir)
2025-05-22 14:02:09,384 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\objects\17 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,385 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\objects\59 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,385 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\objects\7c (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,385 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\objects\96 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,385 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\objects\a8 (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,385 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\objects\info (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,385 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\objects\pack (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,385 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\refs (Found 3 subdirs, 0 files in current dir)
2025-05-22 14:02:09,385 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\refs\heads (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,386 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\refs\remotes (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,386 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\refs\remotes\origin (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,386 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\.git\refs\tags (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,386 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\package_listing (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,386 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\Python-Pip-Package-Manager\__pycache__ (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,386 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\PythonScript_LinkMaker (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,387 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon (Found 9 subdirs, 3 files in current dir)
2025-05-22 14:02:09,387 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\Ai Sandbox (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,387 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\Historical Run Logs (Found 0 subdirs, 11 files in current dir)
2025-05-22 14:02:09,387 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\Logs (Found 0 subdirs, 1 files in current dir)
2025-05-22 14:02:09,387 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\Modified (Found 0 subdirs, 11 files in current dir)
2025-05-22 14:02:09,388 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\Originals (Found 0 subdirs, 18 files in current dir)
2025-05-22 14:02:09,389 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\Temp (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,389 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\userFunctionOutput (Found 0 subdirs, 9 files in current dir)
2025-05-22 14:02:09,389 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv (Found 3 subdirs, 1 files in current dir)
2025-05-22 14:02:09,389 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Include (Found 0 subdirs, 0 files in current dir)
2025-05-22 14:02:09,389 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib (Found 1 subdirs, 0 files in current dir)
2025-05-22 14:02:09,389 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages (Found 8 subdirs, 0 files in current dir)
2025-05-22 14:02:09,390 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip (Found 3 subdirs, 4 files in current dir)
2025-05-22 14:02:09,390 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal (Found 14 subdirs, 9 files in current dir)
2025-05-22 14:02:09,390 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\cli (Found 1 subdirs, 12 files in current dir)
2025-05-22 14:02:09,391 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\cli\__pycache__ (Found 0 subdirs, 12 files in current dir)
2025-05-22 14:02:09,391 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\commands (Found 1 subdirs, 18 files in current dir)
2025-05-22 14:02:09,392 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\commands\__pycache__ (Found 0 subdirs, 18 files in current dir)
2025-05-22 14:02:09,392 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\distributions (Found 1 subdirs, 5 files in current dir)
2025-05-22 14:02:09,392 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\distributions\__pycache__ (Found 0 subdirs, 5 files in current dir)
2025-05-22 14:02:09,393 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\index (Found 1 subdirs, 4 files in current dir)
2025-05-22 14:02:09,393 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\index\__pycache__ (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,393 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\locations (Found 1 subdirs, 4 files in current dir)
2025-05-22 14:02:09,394 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\locations\__pycache__ (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,394 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\metadata (Found 2 subdirs, 4 files in current dir)
2025-05-22 14:02:09,394 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\metadata\importlib (Found 1 subdirs, 4 files in current dir)
2025-05-22 14:02:09,394 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\metadata\importlib\__pycache__ (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,395 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\metadata\__pycache__ (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,395 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\models (Found 1 subdirs, 12 files in current dir)
2025-05-22 14:02:09,395 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\models\__pycache__ (Found 0 subdirs, 12 files in current dir)
2025-05-22 14:02:09,396 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\network (Found 1 subdirs, 8 files in current dir)
2025-05-22 14:02:09,396 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\network\__pycache__ (Found 0 subdirs, 8 files in current dir)
2025-05-22 14:02:09,396 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\operations (Found 3 subdirs, 4 files in current dir)
2025-05-22 14:02:09,396 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\operations\build (Found 1 subdirs, 8 files in current dir)
2025-05-22 14:02:09,397 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\operations\build\__pycache__ (Found 0 subdirs, 8 files in current dir)
2025-05-22 14:02:09,397 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\operations\install (Found 1 subdirs, 3 files in current dir)
2025-05-22 14:02:09,397 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\operations\install\__pycache__ (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,397 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\operations\__pycache__ (Found 0 subdirs, 4 files in current dir)
2025-05-22 14:02:09,398 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\req (Found 1 subdirs, 6 files in current dir)
2025-05-22 14:02:09,398 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\req\__pycache__ (Found 0 subdirs, 6 files in current dir)
2025-05-22 14:02:09,398 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\resolution (Found 3 subdirs, 2 files in current dir)
2025-05-22 14:02:09,398 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\resolution\legacy (Found 1 subdirs, 2 files in current dir)
2025-05-22 14:02:09,399 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\resolution\legacy\__pycache__ (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,399 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\resolution\resolvelib (Found 1 subdirs, 9 files in current dir)
2025-05-22 14:02:09,399 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\resolution\resolvelib\__pycache__ (Found 0 subdirs, 9 files in current dir)
2025-05-22 14:02:09,399 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\resolution\__pycache__ (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,400 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\utils (Found 1 subdirs, 27 files in current dir)
2025-05-22 14:02:09,400 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\utils\__pycache__ (Found 0 subdirs, 27 files in current dir)
2025-05-22 14:02:09,401 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\vcs (Found 1 subdirs, 6 files in current dir)
2025-05-22 14:02:09,401 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\vcs\__pycache__ (Found 0 subdirs, 6 files in current dir)
2025-05-22 14:02:09,401 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_internal\__pycache__ (Found 0 subdirs, 9 files in current dir)
2025-05-22 14:02:09,401 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor (Found 23 subdirs, 4 files in current dir)
2025-05-22 14:02:09,402 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\cachecontrol (Found 2 subdirs, 10 files in current dir)
2025-05-22 14:02:09,402 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\cachecontrol\caches (Found 1 subdirs, 3 files in current dir)
2025-05-22 14:02:09,403 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\cachecontrol\caches\__pycache__ (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,403 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\cachecontrol\__pycache__ (Found 0 subdirs, 9 files in current dir)
2025-05-22 14:02:09,403 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\certifi (Found 1 subdirs, 5 files in current dir)
2025-05-22 14:02:09,403 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\certifi\__pycache__ (Found 0 subdirs, 3 files in current dir)
2025-05-22 14:02:09,403 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\chardet (Found 3 subdirs, 45 files in current dir)
2025-05-22 14:02:09,405 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\chardet\cli (Found 1 subdirs, 2 files in current dir)
2025-05-22 14:02:09,405 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\chardet\cli\__pycache__ (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,405 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\chardet\metadata (Found 1 subdirs, 2 files in current dir)
2025-05-22 14:02:09,405 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\chardet\metadata\__pycache__ (Found 0 subdirs, 2 files in current dir)
2025-05-22 14:02:09,406 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\script_surgeon\venv\Lib\site-packages\pip\_vendor\chardet\__pycache__ (Found 0 subdirs, 44 files in current dir)
